id,name,google_name,status,cloudinary_url,cloudinary_public_id,width,height,bytes,format,elapsed_ms,google_photo_name,google_photo_attribution,error
6085,פלאפל שופ,Falafel Shop,ok,https://res.cloudinary.com/dn7vbd6nn/image/upload/v1783345767/restaurants/google/restaurant_6085_google_800.jpg,restaurants/google/restaurant_6085_google_800,800,450,114297,jpg,1626,places/ChIJ65ESqBQ4HRUR0twoLkCkwPk/photos/AaVGc3ngRhbtvvUnb137ZeQymV246vItymLIHgkAOXT91Xhakp-KpouaAFKzWrY2i2mafECa9osCCyKVo1ZOCQ4qr7M1a0XNy7evCuLM9UZb0XjMDJeOy2s2T3cGrbkjHVUYRXQ6a1-b06ts_HmXiY1ych_JQmTreHeFNfBQOwjrdiPqTiW6Hmew4ReOKTx8n7zdiFDTv_Q87mjL414G5Pwxo-sAXz_4gGAg9zInhzE2IzhHe8-tUAEdRCRLXG6mt4teQw4uNGD73TOyrMaVScuOXclohsoG--ILBKRygQcmArLi3RQ8JbTFukrW-4JIGb5bcY9vu0WdYnCbTFIdmoXGUpBwtKdMo1kAiJNUrzgful82UHC44UDymL6hWTUCRV_WIn7VmsrQhfdiOUXGOZ-7quNsBtMKkqb5xPQRtB_MThyD-A,Moises Zack,
6095,מאיר הקטן,מאיר הקטן,ok,https://res.cloudinary.com/dn7vbd6nn/image/upload/v1783345769/restaurants/google/restaurant_6095_google_800.jpg,restaurants/google/restaurant_6095_google_800,800,600,92636,jpg,1934,places/ChIJFferap45HRURPa0m3jBmjQ0/photos/AaVGc3ntsdy1Rv5QRe-o0jlnoA6q_UdrRnTvAgIqNuzXLruAFftH2kZnrIrXPH_QgbE49lJcAn_RDZZIFrPvQo8Vqpmsii0sGe_A9V7mjwayL1A6Lqz-vjbZMFNmF2sRsFtlG-JtfGLHWKcCuX98zC9Hcf2UFzcZYFoko6z0yoS2jlmSEv0cod7Gca1fvwdlUiuyO4nB7cTi2KZO6qFeNvtwMsY1b_aCH8Mw773LzXD1iQd8Fm9WvVESkUcVOGdQATAXaWZcBCBM7qfDNvda9AJ-8Q2k1Eqdr-onBZXn6yJe9t7wpTovJkghbKlOUcxS7A1qK2wjXfqztS1sV4EUUlCJcgpON-FU3EEX26ebXc6myV40Idves95S0vuAYv5B8NffV_R93Z4MO_SOWaqShj7BC9PYR0GvuxNW8fq-sQW7Sg,Aviv M,
6123,zoi,Zoi Kitchen,ok,https://res.cloudinary.com/dn7vbd6nn/image/upload/v1783345771/restaurants/google/restaurant_6123_google_800.jpg,restaurants/google/restaurant_6123_google_800,800,450,172167,jpg,1988,places/ChIJxV3TdbQ5HRUR_UuRMQlbgEQ/photos/AaVGc3k2-yLu_GBjU25juNk9QZ8T_1mYEbH9ffMPKD1_9w8-UJ5ZCpV7biencoe_0EWzG2l3EmU6GKl_wlCiBQAqKKZtu_b_ZozYAVXzxoeytLYg9leH8LfV6w9nTjZ4dwHTGOq-sM7rJx4G26kLmATl7j7uud8ppCA4QG7cqjJIsl1SgXpWyEaACyY-VIrmyq538PfYfaDqlKAMo2mW4C382kiN5OURIoNSoC8WwJ-aPYVTrNUPndZzWmOiAgdxqMbfP-GMv70LDXywwpdn67t8fBBRy2MbN1ugQRvjrsNp1gDzTKc8NJFbbGfoL6PNkfjGNLdPg8cSJY1UDLl0odV0We-Zo7wBqgX7SArV8q0GfR2e4KB6jq00AsLGqN9hFSv26kD2kTvcXVLg2UAOFB2Non_7zzBVIMR54-cu6_DR1RI6ABgm,אלי מאירי,
6135,הטחנה 1,הטחנה 1,ok,https://res.cloudinary.com/dn7vbd6nn/image/upload/v1783345773/restaurants/google/restaurant_6135_google_800.jpg,restaurants/google/restaurant_6135_google_800,800,450,113444,jpg,2031,places/ChIJr6dsw0sNHRURKVdviZL7JgI/photos/AaVGc3nRgcB13iQfiViQwf-XLAFwRYeuC0zRGsDeZ0BWFqDx7jpqas_3Er8JHERSHfFmgxM0Yq2BrVyOuHk-20DUSd-O1cfL6iLVY8rm0rys0WajQZH4GpKBSNufoH9X1ljVNSL8W44MHQEACwameLBqQcfuDpZkdG9R60eoufrAkUsLZHP2Uzg2TCgwx9Fp6ffKWt1DyAshLybflkgMAuecFYUxBcIBm0hjVjM22WyNU20sLO4S0k_JffWL9b1MprgoG42eo7YzePq727aE23DIqFKmHd-ro9XNHqEDl47udzRQg__szmN3JPg0l3VJcomw7kA2wGYruvZ9CNF29OoGPecNpWpbQiPgusRrPHo-v2yimB928UzX2VFit7xh7vqHPH2wd0GYY5g3fXQyVbWwMkg48MjMGMVlJMxjXYQFtSrKvBfs,Phoenix Reviews,
6146,שיפודי דודו,שיפודי דודו,ok,https://res.cloudinary.com/dn7vbd6nn/image/upload/v1783345775/restaurants/google/restaurant_6146_google_800.jpg,restaurants/google/restaurant_6146_google_800,800,450,94633,jpg,1574,places/ChIJs1a9TD4SHRURfxFA5xSFQuc/photos/AaVGc3mWtUDZl1LQ3kdh9G9rJ4HuM7H_1DLrh4I4a7fnm3168PDkvjmZbR5CrgQbSiWo802fSYKze52GjD0uEp4sp0cSbpEkw0K_WBwe2MCJ8hi8Pe5nDuOzRknNhFjOOHc83ibv-eunO9R9HGPxmmsOYEb-GRZWDQbNjVl5_q1jnuDOIIY7Ur0nRmjpYVkgJWbRMK6MKNH6apDHL5QXPPylNHsDEOnMLDpC6adMOt1P1l__L4_8cbtjwwZkSXP2vJqrpOQCZ-v9XpHGO2HMgsCbIHZ1ikrNrEF1Brgu_wxDcdRJrMdslQneCB9jm6lfO_EM2A79LN-69_BXmdjy4LQQyzdJxn8iSek1ZLz4T8TXWreNWm0Mf_-cmL5zSLWmRudo9Q3y0biuZHuMtswPHbshIRilTVC4l95h6xvuwHQ,Shai Kevorkian,
6149,הפריקסה של חיימיקו,הפריקסה של חיימיקו,ok,https://res.cloudinary.com/dn7vbd6nn/image/upload/v1783345777/restaurants/google/restaurant_6149_google_800.jpg,restaurants/google/restaurant_6149_google_800,800,800,173416,jpg,1841,places/ChIJn3dH6Sc4HRURM9NBUfZX6XY/photos/AaVGc3kABWsR6teo3ZAjx33lDKIgHwUd1ptgOh8zcRcwBwUKe_FZRrM2e1FbQh1ONiaOfZs7x44I5u4H1ARGfNf434lw7nzlEbBfSwsT_pLRELhavkE40gDbauFaSpI1KJPw0dZpWd2zbKmMlUWbx--Nj5dDL3qP4_CbOsota8wtg0DL8JWoVVDpsf8RiFa5JeU5DYti_uOTIdsOdBnLSpeSV2MC27nLCOnErQanoHbM63wcRahZvcWPTI_Lu1srqTAnUMicJwZNq608shSteCyrosbksoMTFa-c-b2KbzLzF7b9r_KOyIFi3oXqgo8JE95_7j8EcACRWRZ1_vNJP-asuEZeCn_LLBXovyK3xV6oQx6efQW1qca2mb9nTfoi3bafYz2_Q58cE77h8z2ls7AhuM5GWUPsb__LNm_ilUzV0BmDWQ,הפריקסה של חיימיקו,
6185,מנדרין,Cafe Mandarin,ok,https://res.cloudinary.com/dn7vbd6nn/image/upload/v1783345779/restaurants/google/restaurant_6185_google_800.jpg,restaurants/google/restaurant_6185_google_800,800,534,166751,jpg,1716,places/ChIJ5Q5ukHpHHRURCUXyj-w5vAo/photos/AaVGc3nAvz8_ECRxd0yI3kiwejB2fgZi7tudnMtXAyeqoVVqbazr2_eOZ2MISckygsyVshJICecIRxfrhAl0jcyIBaPUU00otaozIGM9WpG4ff8nCFp1IB9x-v4m9gynfLfut4SAPEQUHRhHKs0DHsDIBH4Gp5hKrVuPsKQkbFowwm4mOGKZx43bTDcqs-V1ojWvY2nt8wmFKqs-9JU9lmK7OJrtPOOT_2i_Np47AkMQA7Oh8bRbR8TUMzNG1aXLsLW4CUcQ3tRkWqngtvEitzNyIZctQ0xuWisDF_gbkYalpezojmB59HYBDWtrzEKNak01PKZW8g2WcDi8E6aD5JN155bhL2SOP6DXUpFGGvxVrP4u_Qul-rxwjsLIu6flCfPm7JUBniduQsx5Wa4oCUcHaWbeZ2c2HMtlZQBmolO4ZVVXIw,מנדרין רעננה,
6213,השניצליה,השניצליה,ok,https://res.cloudinary.com/dn7vbd6nn/image/upload/v1783345780/restaurants/google/restaurant_6213_google_800.jpg,restaurants/google/restaurant_6213_google_800,800,374,105646,jpg,1840,places/ChIJ4QivH4ARHRURsEZdoBp2HIw/photos/AaVGc3kCyQCkdLmxEE42hCoEme44rSGpFUNNlzZ7SYC6E8_bng1fKt7Yamr8S93B7zSPTqFXD8L8BUwUUplwQdeqIDK5PExfWEGdn7Ctj9FJfGqkXUw-z77VDSdWnLL1nZXdSvc92Gm08eI2Fp17NxKV2eeI4PaoYctGk1dg3gRSzU75J21zbaHksDzfrZFNopNK1rulBdH_Vn9chVcdGMM0NCsRMWh8_ADoR2FmRydyuQn0WsB7YjjO3Bnro2cmLSOB_x_ETZ6qfDjA0R0jZqYjSMI6n66MgZ9SWiAvcLUVDE-DXtUyimhNEU8dUxkVGAP3mM-pVGUpRgltCZQqnUmgIDs9nT7-9s558LVDY59HAaMyeY8A9KC5ka-QaT41ogYG-HIYWV0avawYYP1LrTuLmr85g0_l_GZR3ptFrzjd6knQvHI,baha kabha,
6214,פיתה בסטה הרצליה,Pita Basta,ok,https://res.cloudinary.com/dn7vbd6nn/image/upload/v1783345782/restaurants/google/restaurant_6214_google_800.jpg,restaurants/google/restaurant_6214_google_800,800,1067,227092,jpg,2022,places/ChIJR4bb47tJHRURcTswZ2NURMo/photos/AaVGc3m-lg5kINiusMq6RUm4WEdQzJx1Iy8tJArbo_qhwOmkQySQKco5jfUhS1aZewOiwRvviBVyeBA_htKDIyPXzQ_St2BfObqYxdorCZjwsTa7a8Yt6RX1iwdwazYS3FNXZlDpZ7VjC-zwZXfiKcDXCeQhhrxdHUr-s3cJkvvEJH-852RKEDQVGy4TNoLlTMNVsXn9JCTTfz9_F7UqdxJJuLMQDjSxrY0A0nm7b1_9cjzMnqYX-9V2meOsJoA2jhx8uyaVaw7oA3pBNCBFnunIQGXVGzJPf5LoHGL4JTs_F7-XY_lj4mOd2zmX9FOYkmtZ4avAAen_1GTj2eYzL65vb9_ammysVSci9rWo5taGr7_5QSJ_TTKn0GaSs9HHjeT5_PIkQZgjP1qR20kO5kZi1c0BTwspQ_E5ZHTdT1UvlO8,shai zach,
6216,מור עוגות בוטיק,מור עוגיות בוטיק,ok,https://res.cloudinary.com/dn7vbd6nn/image/upload/v1783345784/restaurants/google/restaurant_6216_google_800.jpg,restaurants/google/restaurant_6216_google_800,800,450,156268,jpg,1843,places/ChIJSSJDa4EQHRURG5ZhfrKytmU/photos/AaVGc3nzQxaUcWEYL1ywwrGrcKDdIzkj0NIjhgNKyoj4gVZD1A2IJqT8DSmu5Lu9n05bAwDrwsPqEyyCufP3yiDXM5dVgG64jgnO8cdr9FCcGmRcgU5iS9rkH7QRNucI5yskWI-L_3rDpfWbdZT0cQ3MK29MH11wLTqUBnn1sqF32PJ1a-ARbOFLD_KUtvfKovL0XMtT9ZoMpR2OAHMTKhJERZWF1lBxIoP8OQTNio89dzW-DX9DTRkxyxOQQio2fi75m7eA2cjL-P7N6VIeXze5LKGkHLPmIyKIutKhm3g4WS2mFleV47fIek7p4g7LgQgPP9Vy6AY2hX-kkM-oND-tc_bEhvd2YXZ2TgN_Dl0Sg2Ghi4Aumejda-Iel6j7z-rx7DT886M6A3gmp7dVslCxVZ3BPjg1vDRUfjZUXrf_ExLY-mIU,Shlomi Family,
6237,מיטלנד,Meatland,ok,https://res.cloudinary.com/dn7vbd6nn/image/upload/v1783345786/restaurants/google/restaurant_6237_google_800.jpg,restaurants/google/restaurant_6237_google_800,800,360,79952,jpg,2136,places/ChIJS8Gkcm9BHRURc_4C43UtcF4/photos/AaVGc3nnS1tpjGR3WgaO_NkrpqN7VwdfYQtDH10YFAEhpLhY79Z3tk5JgGWtxm6s-Gqme2u29ej5SupE11oPkn7qy7rh9432TW98hpWrZkLwvjIXiN7BmA-rWtW35b1zZSg5mUnxpaNs_6s5eBJV64HguRbnPbECG3Q8ILFWl1-nCESoaf__iAl2kMjbtQzrWzojkvs2VgWikswkcBxnZPv64sfPdSEjqNpinEyrgC7ZbVbAyREbBZbNMjBnVaQbC_BolFgKRqpT7lgAjbg5s9BsplNyO54wdzHfWikLxYiVQqps19ISlALXBAj2qwPgUmA6ulT4N1LPu3QNg6JHbanC50TI-90x6bHsQ6zJWAVq1ODaCzlW4A0METtNkiCX1GWXpGFUd9tSL1aRbo3SNIAksjqiQJFP4HwtG45aTTMpxs_lfOCg,Mark Pivovarov,
6245,גיא הקונדיטוריה,גיא הקונדיטוריה,ok,https://res.cloudinary.com/dn7vbd6nn/image/upload/v1783345789/restaurants/google/restaurant_6245_google_800.jpg,restaurants/google/restaurant_6245_google_800,800,1067,247938,jpg,2138,places/ChIJRax6ggxIHRUReGMwP2t7-mU/photos/AaVGc3mzP-Jq7Mtkp890LXgLZt890dvSIzh0AkeG6ay3UTcGfgSL_9780gtZ3uQorV6sYmhgLIXRi6KibF1eu4kMCSSiix5HjCxoPzMH_08XoIVpBu6SAU4aD0i7B7J3m-vE-GCFgawZWw_FPfclyy5OyEq78t0TkdPrxN4zXRfnWtUS17ahrHZjL2AkDhQUj23ckSeiFY2qgc8Tzh67UMEtM0URbHfMdKO5NEeMBm5GMjkfVaotpdR4SUwZz2awcJHHUHnvDdEQvUsFSRU4qo7Kj42GycYs95sB5ljJCtl9PZkYI1p66cV_uXj6cHmvSdFm2cbu_9qysB-OLt3lsO2kpu-yC-oCbwcagkm4v-nCEcLiHhzGF0Cnvqm_IkEMik2MoxIwfGiV5Fnk3fiqX3dfKrTUTpg_C7HyA-lASBP11HQ-0w,sapir kallmann,
6255,טופ פיצה,טופ פיצה,ok,https://res.cloudinary.com/dn7vbd6nn/image/upload/v1783345790/restaurants/google/restaurant_6255_google_800.jpg,restaurants/google/restaurant_6255_google_800,800,536,121353,jpg,1521,places/ChIJiSDiiyY_HRURHeZe4jpQYHA/photos/AaVGc3k1tCMBXN8mibrWsyUVP7ZbW--UvWyx2PWaRDfuGD-z7ds7UmNbsud_iEsf-CFPjWalOaR0qEJfFlJU43UWc-Umsz8u1QGju9q343DAgFmMNfwzjxpbWJyZRfZnM0AIaINrGpXUxCjss-MhncJtxMkiKwQTJAFkMuuDzI7RlZv0SzAM0Bw0dugdn2R-6oTJB_dJyunI7raUmdvmGNvWY6JbboC3A0DobAwFEVZKgyjBOSfhJui-0KifssoJ_Hnbiv0eYD9v97C0NZyPZAlUcFVIOhFgMsFdI81Bar3ycE4QH75g7KGLgi0d-6SR7g-ar4X3PzZ1BW3wG1Q7Xk01HB6h2w2QxDM1El6ZuYJdQGFeR-5ZC2hh18S-kxGL7B0oh7AvoMjHQ_gWL2Ev5JjUetpGcUE8fWRJ9EzJS_lVA0LLNg,טופ פיצה,
6263,ווק אנד ווק כשר קניון דרורים,ווק אנד ווק wok and walk,ok,https://res.cloudinary.com/dn7vbd6nn/image/upload/v1783345792/restaurants/google/restaurant_6263_google_800.jpg,restaurants/google/restaurant_6263_google_800,800,600,122001,jpg,1917,places/ChIJrWNRyRA_HRUR3oSZXg71noo/photos/AaVGc3lqyROeUsS41lFjTmdIVEGwpLp1RTh9Lni2uZrwuyWotPDogSHcEwS2VojwDhd6kygaHtcszOGuaLGgZLFShjxVa2wRKY4f8c7QZYW4uk8_07zeyydZPIMFZoXKcmysDpogWrxa8vEWwq5JzavSJNu1TIIxDFdsBXsCMlof7xFj3TaVnQNaw_5vmSRgSDzzfPe-DZo_LuqZ-2luww_u0CB3IPiROvBTCRJTLSbZ5pP1qNQ_7pp5fhf1S_llnRvcPUZnZSIZ2sy0fhFCZFba53StVN1N0NthlmhvtFAwALYEy4Vnh2PyZWbIzycUJVZ8sLo4zlBdS2qFJHokq1j3G_ndATKfMt5TDvoQQDkKJ8eVBEHdEM4Xum9sxc4GpYDRBsfnq02eX8sZdmrO_ngho0iqm2vy6GiW3Epg4gi5H9xVUxE,דין וטש,
6265,באליחומוס,I Feel Like Hummus באלי חומוס,ok,https://res.cloudinary.com/dn7vbd6nn/image/upload/v1783345794/restaurants/google/restaurant_6265_google_800.jpg,restaurants/google/restaurant_6265_google_800,800,600,183326,jpg,1956,places/ChIJW7mEmUs4HRUR8fLY0TzC7XM/photos/AaVGc3nK7RodFTW4ECezsq-l-x138HeEg8Xm88ndE3-3Gzqt_vBUyz0socPWy9MbxcsfIrFaBZRtNw7u_wnemDroQ220GcCdzL2PUDxcIAezOSSLAdtmOILDDNNUMw8zZhvjhzZkopYJYf5a7LzWo7c4LHVsqIdJfn18puigj18gvq4AVqM64r3QMJU1PjM6JBFPD7J4lD6sY3Vnz3IkvpRq-5iuzM0RZyeSDmgcwk7LC-QlxyG-yRGOjuQzNo_unYPuCZKrsbIF7NqibeDGhW6zxL-omfg-MpRWjpH1_FCxfCS4MR5G3SsQ4EAqOcj6jEYd-napUioX4x7qf5AnIv5S5yi8m3_mXljZqXyZq2lIoQQGx3E90D_MFat1KRqmxCg1kpy8kIZpZ2w00zC7_KaPnBA3CkQNYuvs3u69uJVHYUr0DA,Ron Berger,
6266,Romeo pizza,Romeo Pizza,ok,https://res.cloudinary.com/dn7vbd6nn/image/upload/v1783345796/restaurants/google/restaurant_6266_google_800.jpg,restaurants/google/restaurant_6266_google_800,720,960,56995,jpg,1533,places/ChIJ88BXPEEPHRURIiFjuBzWYeg/photos/AaVGc3m5h7Ci8MeBA7YsvfgHfFByUHTIVvwFtx5F8A-Ze6qVcVxY41mQBBQoV_hX86Q2OZXAwfnXTjo65p5leB1goVRy4UXYpqDsO4ce_4DdZYgGD76CKIjWZnoX0xzZIeqkMbD-cvnPpxkq5iYurYFnomabLFkB8dckhyJpcUaXEH77FfgNYFmxYwqaE_5ymLLnxeoJBR9bs9FOFCCuDhOrvdcGJ0XbRX9myTnu6hotuAazr7bCRL-MMyfbX-c78KYjww8Laz1ylJ2SHP2j5oRw4tYhOPAoJ7bPK3D1JNwQTgGpfVreiM_-dUXIP2k39p_-Jj1NM4E-p4mwQK2MAn74H69UwJTHaQY6C04gjEiT_FRoYKrIPejDcH9aL10U5iT_suTxHFFMt0DRoIlvAGN78J-iKiohq4M2542p498b9jwp5A,רומאו פיצה,
6272,ארט סטריט Art Street,ארט סטריט,ok,https://res.cloudinary.com/dn7vbd6nn/image/upload/v1783345797/restaurants/google/restaurant_6272_google_800.jpg,restaurants/google/restaurant_6272_google_800,800,600,112399,jpg,1735,places/ChIJZQw2AINAHRURpR-aV47eveQ/photos/AaVGc3n35vCXInYbM-1NPu9KTAsL-vRs9BBMkyU17cycpqOEscYVDxEN58JFHgfVxBWG5Ld1YGIW2yslczGNJ-r4jTa3hWJ_q70RLHj9ge8spBbTWiK5w9HaIZrplRZvc2wd4VixBK6IoPSZWXfvJyztxlmKk99DllAZXuTM-dSQzOAxgy8zf9WXjE8CHEBZZHsnPO0lz7VB54CqNgeqLqbTXYPkz8O6jeeuyqbVsrUvhf2Wbcw0WRizJ5oU7omtbzYgBn8oAMx6UhhVj9Dx8Y7_NrNvW2pu2axtJAypEx6av-78EkRPFD8uMgHEKAhd1fnLFSc7rrblWzxTQWxFCWKKWUqVbLQcdddZ5fxq5Xt2RKrPQIjkA8kei33DbwV8QQ1C7Z0QxOkBWdn3nA8nx8DpWzztLerY4RCfIcCO10ZfhQlAHaiu,Hen Aitelberg,
6274,ג'חנון זולי,ג'חנון פון,ok,https://res.cloudinary.com/dn7vbd6nn/image/upload/v1783345799/restaurants/google/restaurant_6274_google_800.jpg,restaurants/google/restaurant_6274_google_800,800,450,109679,jpg,1932,places/ChIJ3yqE-KpqHRURM70nwqNNELw/photos/AaVGc3m6VKAGOYy8GdTVxZXbOnCAh6RBjXo6_1D90ZD_e1FIQzIvoHbacxaEA1gtU04CRnUCdbZz6cNDtK-qlmn83kyRLh96wjrzF63u0Msb4B4ev-eOFsOBkD-D8a86_-jsiooNdbQd7EigIh71cVTgSBBYPSKVMldz1BoWtSXmVe-YjP_f_9spzZdQ46eAV0djs0iCw9wmwOYuZiojdd4z6Rte1buJo-sfUQ-cfTt69F9j6-AWy62Y39n1KNyrq4PjAgRWWpvjdtUWaX6SFboCe9tkZE7avpLc1FTfkL1G9KVwxXCPccFXHRyDyr7_4tKsfAau0zALLOazaYCTfJwIIU8mH993od1W9d-S1n-2i9fr-KQiER8ZeVq0jCcAKQEPtxzJtq8-HH8TWto9ABO2l4DKA0BUwMjDBzNtzhIfy4TU2wrR,Idan Edelshtin,
6275,מולה בית לבשרים,מולה בית לבשרים,ok,https://res.cloudinary.com/dn7vbd6nn/image/upload/v1783345801/restaurants/google/restaurant_6275_google_800.jpg,restaurants/google/restaurant_6275_google_800,800,534,185796,jpg,2040,places/ChIJXXdXakMTHRURTPFJW6uQAt8/photos/AaVGc3l-mHgQcgaFUu8BsR45bM3z2h3qqJikiIpSN1prqn6cto3KjiY6IP9LJ5FCc9gx7-SqFgZpoZmSe9vQamLqMr4Jq9lwyPEGqiW3u4fiN_r7ENnAcCLgxzhyJNEzN5cKNazOim2S7dOp1v65dVb9dYRcOdBhEGrbDKY4cvCOA_-VIkXnoAQ2zOq6n_rR59MzR-uBgfLkQ1qoG0KcgviqDqfMtt-yUlMNzzliOLwac-gNND6quzj2spJ49RhC8-q8IMlXOSnf_hJbWeGtNX6UY49RQmKHi8t6XBhp35XC2Iiakitp6tL_NNv-E0S6bXPLxgTxQNRHmPyn8FUa52SluU4SsvhB36sOmfLkQWV5uQQJE8aje4BC89KK-l2CtKzxrTzfBN_iRFrLgngYPs4uOtpvePcogjicdey3qYxSxZcQ0nTLGDvV33cr1Ui6kfY0,מולה בית לבשרים,
6286,"בו""ה שווארמה","בו""ה שווארמה ובשרים על האש",ok,https://res.cloudinary.com/dn7vbd6nn/image/upload/v1783345803/restaurants/google/restaurant_6286_google_800.jpg,restaurants/google/restaurant_6286_google_800,800,600,115880,jpg,1624,places/ChIJ9cDRpHMTHRURL2wprx-tV3I/photos/AaVGc3kqXF-XK0rhJy3_AsHcI7qgWnWy4iazd-VZ06d2sj5Nu_Cdc0T1IidoeIT1CDHLtxhW8ssNp97UKvBvgRvTXmNIu012xBEV07vfcc9utwt_lDdCLbEUh8VUFqN-OKec0e4cRHiFnqV-EP6pGnHII148KTQizO8dUJiPyQRJuUjEapAfa1lH0Alinpi1fw11ruWwxlBrbj_y0yEkwI3hoW_9KX-PxJnEd5DzpD3jBv-AuWDd_CS6-cYAGc4r_ofgKTAVt1IU4Qnk4hLn2T0JVtUZrxttSU5ka_r2aRLqowKyFdDmgj_RrCVskmZaPc6mA6N5-lDDk-yEKF1sCBVnvm8pXyPhsc8Xv4O2qBIDuQBC8dvoICV_35lEYpKE1V4VBiDqagbW5Ct55xDQvsukBzes25wo9H_jxP9rAoceUMHNRRFy,"בו""ה - שוארמה ובשרים על האש",
6292,הלאפל של אסף,הלאפל של אסף,ok,https://res.cloudinary.com/dn7vbd6nn/image/upload/v1783345804/restaurants/google/restaurant_6292_google_800.jpg,restaurants/google/restaurant_6292_google_800,800,296,46314,jpg,3059,places/ChIJLQYWvHM4HRURyhqP4w7Gb8U/photos/AaVGc3lZeSfPLjITeXPO2xG9g5j_RX8dZUnCpqiGyfiJ-gcJmVf5gmppz4lns_QwtcJiF9KXRgpVB83T1SnaL34pbMBp2PtPH7XYuCajqJmH6YIrSLFpufbAFq8hucEemde6qZHeH-y0Oo4vFx4B7bWC9ElM4xyIzN5ZUi6bdKeESq2PywgIsRuM9JnDVllfeSO5wvFEiTVp0Ds-pF8eabnyME2bxbrY1cnvJ8KDyjwUmb015pqC-EOMIKO1CLvm6XMb6Z53whudrR-8pPe0ToVEEWUtF8aSAfkt8493Rrjtd_SjdYlMx8uZcwCg_GQxX8meNeg63F-2i7aAfWLdzHXc-_NP-uHB55dP_Xq4pLem3962tjd-kmYlvbvgJUnssY5r9wgwP3jFZJiUZTaY7IFlFtfkB4EK_6OVVqWfQdFnLft8caZy,Nerya Rettig,
6297,פיצה פאפנו,פיצה פאפנו,ok,https://res.cloudinary.com/dn7vbd6nn/image/upload/v1783345808/restaurants/google/restaurant_6297_google_800.jpg,restaurants/google/restaurant_6297_google_800,800,1422,148306,jpg,2034,places/ChIJq6qqqpsTHRURkLgHsWhEODY/photos/AaVGc3k6xftGphHet1NoG8rQaxPaCF2wGEnceTbN2onfE2-pUrQv13OhkwXVO05xsV1tBKV6yWE5nVx5zIW0HvyYg4nkPPmDaEAXFGxpktU9yfb7riFZB3170KXbukGDaHm4UEh7-UGJMqoXmhvGsnx6lRRKf-5nLbtCCqFtIG4qAslYw51BovHHmDOGSGe13U9nGDexEhKQcQY-B8i8tcHv_CZp71IJnZNQMA6s_nef9eg7ARSNlXbZH33k73kn3VPwTqb4Nv1JA6PB3HJcrqgaPpZJMu_fb23rh5Tbr_YkGt7BS_5WiUXEUUqlm1zVbWXrWy6ufZs18ZuiVQQoab6RRHh3-Cw0-Xnqv7_6Rffe5vJikmMCv9v46SBT9TMykHnmAuq74Y0iNG8NEB9FHLBvu-tA7uTcLyfU_qDNb4jWh0o_Ig,Elon Engel,
6472,Azure | אזור,אזור נהריה - Azure Rooftop,ok,https://res.cloudinary.com/dn7vbd6nn/image/upload/v1783345810/restaurants/google/restaurant_6472_google_800.jpg,restaurants/google/restaurant_6472_google_800,800,1067,158406,jpg,1831,places/ChIJiWJ4HOrPHRUR6ionFZEw_Hk/photos/AaVGc3nzhFypuHdYr3RyOm3J0LjOF2X699tNwr7XXbdBd6T2wMpX6BaQTBTNMtEvipzMPzNnnCkpaX01xxNAt-epRoa6fXbEgz9cw7yBdEjEr-jo1sEjJQKxp6_i2XouYm0fb2Byk9C7e5Aju5quAJ0U9Rwykr2Eom0uoiaEP_8weOqG7vgozRlDcoQJ15oHQNqGlRQYoQyogWJvmeCOBWg-t_X1RT9LOB5gotQLKuVtdhSGitudVURbgJLj8ImbkJBy2ec_NmNIRMjjQG-U6NIVr05jYIuNQFMHkqlUnj3A38ye0eMb72myaar4wuDYmseHKoCMEZcRmag4EWk9RsB69YGAmGwFMSgwL_m8YPGBSrWp0TFV9BnSWzrwewSoI7OZgmTMalqTWCmj8tHFecpvvvkK5PvnbVY1B-MnlI9dMWsD8tPZKFiqxqc91dhfJmO6,אזור נהריה - Azure Rooftop,
6485,רובידה,Rubida,ok,https://res.cloudinary.com/dn7vbd6nn/image/upload/v1783345812/restaurants/google/restaurant_6485_google_800.jpg,restaurants/google/restaurant_6485_google_800,800,1422,294052,jpg,2543,places/ChIJm81Bc_-3AhURNqbWzIIod4o/photos/AaVGc3nARdEU7-k5-6fyk9kpIszlpXAL85W9HkP2nCJlcLAdkC9hdBzTjh61Yk6e-Gst1mOb6pCvkAahZ44QTfP5AwnE_xhuG2EmQl_Lo9vZub1NJM-hG4BDr7iFncRpSeNLiRDKyRwSqcX6uA1xAcMasXmpyJ7rgROy-kiOhFXq_uTjutjlYSwv3sx25wt5jQCrtGSWABYnF8efz_snYAHLGOdAHZzbDWaXKA9iOjIDiXuJkYku2wgPX_-NBy4vywgCQmI0FGtZXyS2jTVM8fQ4C-Mp9zaYt4cK32Sm-JS6FfnTjUcNYuAGZLAaIMLn_KILJZRWLbVY4mleKilnFXkDj655qefxYeVwTn0p_ukYdpR1KhT5Qcj_dqeqTCMqIA_6t7qGt8kbrIqgqhdm5HH2iBwp8lIuOJraif3JWiSuAr5k-ld1ycms2A77Kkl7qx-y,רובידה Rubida,
